637,0.5557894736842105,0.7692307692307693,0.5668662674650699
638,0.6421052631578947,0.7115384615384616,0.6457085828343313
639,0.5926315789473684,0.7692307692307693,0.6017964071856288
640,0.6294736842105263,0.7307692307692307,0.6347305389221557
641,0.7789473684210526,0.5769230769230769,0.7684630738522954
642,0.6821052631578948,0.6730769230769231,0.6816367265469062
643,0.7094736842105264,0.6538461538461539,0.7065868263473054
644,0.6842105263157895,0.6923076923076923,0.6846307385229541
645,0.8610526315789474,0.5,0.8423153692614771
646,0.7031578947368421,0.6538461538461539,0.7005988023952096
647,0.7957894736842105,0.5576923076923077,0.783433133732535
648,0.7694736842105263,0.6153846153846154,0.7614770459081837
649,0.8315789473684211,0.5769230769230769,0.8183632734530938
650,0.8989473684210526,0.5192307692307693,0.8792415169660679
651,0.8789473684210526,0.5192307692307693,0.8602794411177644
652,0.9315789473684211,0.46153846153846156,0.907185628742515
653,0.8842105263157894,0.5192307692307693,0.8652694610778443
654,0.9484210526315789,0.40384615384615385,0.9201596806387226
655,0.9336842105263158,0.46153846153846156,0.909181636726547
656,0.9484210526315789,0.4230769230769231,0.9211576846307385
657,0.9526315789473684,0.4423076923076923,0.9261477045908184
658,0.9421052631578948,0.4423076923076923,0.9161676646706587
659,0.9578947368421052,0.34615384615384615,0.9261477045908184
660,0.9515789473684211,0.40384615384615385,0.9231536926147704
661,0.96,0.34615384615384615,0.9281437125748503
662,0.96,0.38461538461538464,0.9301397205588823
663,0.9610526315789474,0.34615384615384615,0.9291417165668663
664,0.9673684210526315,0.36538461538461536,0.936127744510978
665,0.9631578947368421,0.36538461538461536,0.9321357285429142
666,0.9652631578947368,0.36538461538461536,0.9341317365269461
667,0.9652631578947368,0.34615384615384615,0.9331337325349301
668,0.9652631578947368,0.36538461538461536,0.9341317365269461
669,0.9673684210526315,0.34615384615384615,0.935129740518962
670,0.968421052631579,0.36538461538461536,0.937125748502994
671,0.9663157894736842,0.36538461538461536,0.935129740518962
672,0.9694736842105263,0.34615384615384615,0.937125748502994
673,0.9768421052631578,0.34615384615384615,0.9441117764471058
674,0.9694736842105263,0.34615384615384615,0.937125748502994
675,0.9673684210526315,0.34615384615384615,0.935129740518962
676,0.9736842105263158,0.34615384615384615,0.9411177644710579
677,0.9736842105263158,0.34615384615384615,0.9411177644710579
678,0.9757894736842105,0.34615384615384615,0.9431137724550899
679,0.9726315789473684,0.3269230769230769,0.9391217564870259
680,0.9726315789473684,0.36538461538461536,0.9411177644710579
681,0.9778947368421053,0.3269230769230769,0.9441117764471058
682,0.9757894736842105,0.34615384615384615,0.9431137724550899
683,0.9778947368421053,0.3269230769230769,0.9441117764471058
684,0.9778947368421053,0.3269230769230769,0.9441117764471058
685,0.9768421052631578,0.34615384615384615,0.9441117764471058
686,0.9789473684210527,0.3269230769230769,0.9451097804391217
687,0.9757894736842105,0.3269230769230769,0.9421157684630739
688,0.9821052631578947,0.34615384615384615,0.9491017964071856
689,0.9810526315789474,0.3269230769230769,0.9471057884231537
690,0.9757894736842105,0.3269230769230769,0.9421157684630739
691,0.9757894736842105,0.3269230769230769,0.9421157684630739
692,0.9789473684210527,0.3269230769230769,0.9451097804391217
693,0.9810526315789474,0.3269230769230769,0.9471057884231537
694,0.9810526315789474,0.36538461538461536,0.9491017964071856
695,0.9768421052631578,0.3076923076923077,0.9421157684630739
696,0.98,0.3269230769230769,0.9461077844311377
697,0.9821052631578947,0.3076923076923077,0.9471057884231537
698,0.9768421052631578,0.3269230769230769,0.9431137724550899
699,0.98,0.3269230769230769,0.9461077844311377
700,0.9736842105263158,0.3269230769230769,0.9401197604790419

500,0.3,0.9430147058823529,0.5341365461847389
501,0.32421052631578945,0.9356617647058824,0.5468540829986613
502,0.31684210526315787,0.9356617647058824,0.5421686746987951
503,0.3263157894736842,0.9356617647058824,0.5481927710843374
504,0.3178947368421053,0.9283088235294118,0.5401606425702812
505,0.32526315789473687,0.9319852941176471,0.5461847389558233
506,0.31894736842105265,0.9356617647058824,0.5435073627844712
507,0.3105263157894737,0.9356617647058824,0.5381526104417671
508,0.31894736842105265,0.9393382352941176,0.5448460508701473
509,0.32421052631578945,0.9393382352941176,0.5481927710843374
510,0.32421052631578945,0.9264705882352942,0.5435073627844712
511,0.3105263157894737,0.9356617647058824,0.5381526104417671
512,0.32526315789473687,0.9356617647058824,0.5475234270414994
513,0.31157894736842107,0.9393382352941176,0.5401606425702812
514,0.3231578947368421,0.9338235294117647,0.5455153949129853
515,0.32526315789473687,0.9430147058823529,0.5502008032128514
516,0.32842105263157895,0.9319852941176471,0.5481927710843374
517,0.32105263157894737,0.9301470588235294,0.5428380187416332
518,0.3410526315789474,0.9319852941176471,0.5562248995983936
519,0.31684210526315787,0.9411764705882353,0.5441767068273092
520,0.33157894736842103,0.9356617647058824,0.5515394912985274
521,0.3231578947368421,0.9393382352941176,0.5475234270414994
522,0.3294736842105263,0.9301470588235294,0.5481927710843374
523,0.31894736842105265,0.9430147058823529,0.5461847389558233
524,0.33052631578947367,0.9319852941176471,0.5495314591700133
525,0.3294736842105263,0.9246323529411765,0.5461847389558233
526,0.32210526315789473,0.9338235294117647,0.5448460508701473
527,0.32105263157894737,0.9356617647058824,0.5448460508701473
528,0.32526315789473687,0.9375,0.5481927710843374
529,0.3368421052631579,0.9301470588235294,0.5528781793842035
530,0.32842105263157895,0.9319852941176471,0.5481927710843374
531,0.3336842105263158,0.9283088235294118,0.5502008032128514
532,0.3389473684210526,0.9246323529411765,0.5522088353413654
533,0.3231578947368421,0.9356617647058824,0.5461847389558233
534,0.33157894736842103,0.9301470588235294,0.5495314591700133
535,0.33052631578947367,0.9338235294117647,0.5502008032128514
536,0.3357894736842105,0.9338235294117647,0.5535475234270415
537,0.33263157894736844,0.9319852941176471,0.5508701472556894
538,0.33789473684210525,0.9375,0.5562248995983936
539,0.33052631578947367,0.9411764705882353,0.5528781793842035
540,0.33157894736842103,0.9283088235294118,0.5488621151271754
541,0.34,0.9319852941176471,0.5555555555555556
542,0.33263157894736844,0.9338235294117647,0.5515394912985274
543,0.33263157894736844,0.9301470588235294,0.5502008032128514
544,0.34421052631578947,0.9227941176470589,0.5548862115127176
545,0.3410526315789474,0.9283088235294118,0.5548862115127176
546,0.33473684210526317,0.9319852941176471,0.5522088353413654
547,0.32526315789473687,0.9301470588235294,0.5455153949129853
548,0.3357894736842105,0.9338235294117647,0.5535475234270415
549,0.34421052631578947,0.9375,0.5602409638554217
550,0.3431578947368421,0.9283088235294118,0.5562248995983936
551,0.33157894736842103,0.9246323529411765,0.5475234270414994
552,0.3357894736842105,0.9356617647058824,0.5542168674698795
553,0.3410526315789474,0.9283088235294118,0.5548862115127176
554,0.3273684210526316,0.9338235294117647,0.5481927710843374
555,0.3368421052631579,0.9246323529411765,0.5508701472556894
556,0.3431578947368421,0.9227941176470589,0.5542168674698795
557,0.3473684210526316,0.9264705882352942,0.5582329317269076
558,0.35157894736842105,0.9154411764705882,0.5568942436412316
559,0.3494736842105263,0.9209558823529411,0.5575635876840697
560,0.34842105263157896,0.9246323529411765,0.5582329317269076
561,0.3452631578947368,0.9301470588235294,0.5582329317269076
562,0.3357894736842105,0.9356617647058824,0.5542168674698795
563,0.3505263157894737,0.9209558823529411,0.5582329317269076
564,0.35789473684210527,0.9246323529411765,0.5642570281124498
565,0.3431578947368421,0.9246323529411765,0.5548862115127176
566,0.3431578947368421,0.9191176470588235,0.5528781793842035
567,0.34210526315789475,0.9283088235294118,0.5555555555555556
568,0.34,0.9264705882352942,0.5535475234270415
569,0.35368421052631577,0.9209558823529411,0.5602409638554217
570,0.35368421052631577,0.9283088235294118,0.5629183400267738
571,0.3410526315789474,0.9319852941176471,0.5562248995983936
572,0.35157894736842105,0.9264705882352942,0.5609103078982597
573,0.35789473684210527,0.9301470588235294,0.5662650602409639
574,0.35368421052631577,0.9301470588235294,0.5635876840696118
575,0.3410526315789474,0.9338235294117647,0.5568942436412316
576,0.3473684210526316,0.9356617647058824,0.5615796519410977
577,0.34210526315789475,0.9283088235294118,0.5555555555555556
578,0.35368421052631577,0.9246323529411765,0.5615796519410977
579,0.36526315789473685,0.9172794117647058,0.5662650602409639
580,0.3526315789473684,0.9246323529411765,0.5609103078982597
581,0.3589473684210526,0.9154411764705882,0.5615796519410977
582,0.35789473684210527,0.9154411764705882,0.5609103078982597
583,0.36210526315789476,0.9209558823529411,0.5655957161981259
584,0.34842105263157896,0.9246323529411765,0.5582329317269076
585,0.3589473684210526,0.9246323529411765,0.5649263721552878
586,0.3631578947368421,0.9191176470588235,0.5655957161981259
587,0.3568421052631579,0.9154411764705882,0.5602409638554217
588,0.36526315789473685,0.9154411764705882,0.5655957161981259
589,0.3705263157894737,0.9099264705882353,0.5669344042838019
590,0.3642105263157895,0.9191176470588235,0.5662650602409639
591,0.3778947368421053,0.9136029411764706,0.5729585006693441
592,0.3736842105263158,0.9154411764705882,0.57095046854083
593,0.3726315789473684,0.9080882352941176,0.5676037483266398
594,0.38105263157894737,0.9044117647058824,0.571619812583668
595,0.3705263157894737,0.9227941176470589,0.571619812583668
596,0.3757894736842105,0.9117647058823529,0.57095046854083
597,0.38,0.9136029411764706,0.5742971887550201
598,0.38842105263157894,0.9044117647058824,0.5763052208835341
599,0.36526315789473685,0.9227941176470589,0.5682730923694779
600,0.38105263157894737,0.9099264705882353,0.5736278447121821
601,0.37894736842105264,0.9080882352941176,0.571619812583668
602,0.38105263157894737,0.9044117647058824,0.571619812583668
603,0.38421052631578945,0.9099264705882353,0.5756358768406962
604,0.37894736842105264,0.9191176470588235,0.5756358768406962
605,0.3957894736842105,0.9025735294117647,0.5803212851405622
606,0.38,0.9117647058823529,0.5736278447121821
607,0.4052631578947368,0.8933823529411765,0.5829986613119144
608,0.40210526315789474,0.8970588235294118,0.5823293172690763
609,0.39473684210526316,0.9007352941176471,0.5789825970548862
610,0.4105263157894737,0.8970588235294118,0.5876840696117804
611,0.39263157894736844,0.8952205882352942,0.5756358768406962
612,0.4010526315789474,0.8933823529411765,0.5803212851405622
613,0.4126315789473684,0.8933823529411765,0.5876840696117804
614,0.4263157894736842,0.8841911764705882,0.5930388219544847
615,0.4073684210526316,0.8970588235294118,0.5856760374832664
616,0.41578947368421054,0.8897058823529411,0.5883534136546185
617,0.42105263157894735,0.8841911764705882,0.5896921017402945
618,0.4105263157894737,0.8823529411764706,0.5823293172690763
619,0.4189473684210526,0.8823529411764706,0.5876840696117804
620,0.4463157894736842,0.8805147058823529,0.6044176706827309
621,0.4357894736842105,0.8823529411764706,0.5983935742971888
622,0.44526315789473686,0.8841911764705882,0.6050870147255689
623,0.4694736842105263,0.8694852941176471,0.6151271753681392
624,0.4357894736842105,0.8768382352941176,0.5963855421686747
625,0.5294736842105263,0.8474264705882353,0.6452476572958501
626,0.4926315789473684,0.8566176470588235,0.6251673360107095
627,0.4831578947368421,0.8584558823529411,0.6198125836680054
628,0.5347368421052632,0.8363970588235294,0.6445783132530121
629,0.5347368421052632,0.8363970588235294,0.6445783132530121
630,0.5147368421052632,0.8511029411764706,0.6372155287817939
631,0.5915789473684211,0.8033088235294118,0.6686746987951807
632,0.511578947368421,0.8529411764705882,0.6358768406961178
633,0.5568421052631579,0.8290441176470589,0.6559571619812584
634,0.5568421052631579,0.8235294117647058,0.6539491298527443
635,0.6589473684210526,0.7628676470588235,0.6967871485943775
636,0.6736842105263158,0.7481617647058824,0.7008032128514057
637,0.5557894736842105,0.8216911764705882,0.6526104417670683
638,0.6421052631578947,0.7683823529411765,0.6880856760374833
639,0.5926315789473684,0.8033088235294118,0.6693440428380187
640,0.6294736842105263,0.7794117647058824,0.6840696117804551
641,0.7789473684210526,0.6654411764705882,0.7376171352074966
642,0.6821052631578948,0.7536764705882353,0.7081659973226239
643,0.7094736842105264,0.7224264705882353,0.714190093708166
644,0.6842105263157895,0.7573529411764706,0.7108433734939759
645,0.8610526315789474,0.5294117647058824,0.7402945113788487
646,0.7031578947368421,0.7371323529411765,0.715528781793842
647,0.7957894736842105,0.6121323529411765,0.7289156626506024
648,0.7694736842105263,0.6672794117647058,0.7322623828647925
649,0.8315789473684211,0.5716911764705882,0.7369477911646586
650,0.8989473684210526,0.47794117647058826,0.7456492637215528
651,0.8789473684210526,0.5018382352941176,0.7416331994645248
652,0.9315789473684211,0.4007352941176471,0.7382864792503346
653,0.8842105263157894,0.5,0.7443105756358769
654,0.9484210526315789,0.35661764705882354,0.7329317269076305
655,0.9336842105263158,0.375,0.7302543507362784
656,0.9484210526315789,0.35110294117647056,0.7309236947791165
657,0.9526315789473684,0.3492647058823529,0.7329317269076305
658,0.9421052631578948,0.375,0.7356091030789826
659,0.9578947368421052,0.31433823529411764,0.7235609103078983
660,0.9515789473684211,0.34375,0.7302543507362784
661,0.96,0.3161764705882353,0.7255689424364123
662,0.96,0.3400735294117647,0.7342704149933066
663,0.9610526315789474,0.32536764705882354,0.7295850066934404
664,0.9673684210526315,0.29411764705882354,0.7222222222222222
665,0.9631578947368421,0.2959558823529412,0.7202141900937081
666,0.9652631578947368,0.3088235294117647,0.7262382864792504
667,0.9652631578947368,0.29411764705882354,0.7208835341365462
668,0.9652631578947368,0.29411764705882354,0.7208835341365462
669,0.9673684210526315,0.2922794117647059,0.7215528781793842
670,0.968421052631579,0.28308823529411764,0.7188755020080321
671,0.9663157894736842,0.3069852941176471,0.7262382864792504
672,0.9694736842105263,0.28125,0.7188755020080321
673,0.9768421052631578,0.26838235294117646,0.7188755020080321
674,0.9694736842105263,0.27389705882352944,0.7161981258366801
675,0.9673684210526315,0.25919117647058826,0.7095046854082999
676,0.9736842105263158,0.27941176470588236,0.7208835341365462
677,0.9736842105263158,0.24816176470588236,0.7095046854082999
678,0.9757894736842105,0.27205882352941174,0.7195448460508701
679,0.9726315789473684,0.23345588235294118,0.7034805890227577
680,0.9726315789473684,0.25919117647058826,0.7128514056224899
681,0.9778947368421053,0.25183823529411764,0.713520749665328
682,0.9757894736842105,0.24632352941176472,0.7101740294511378
683,0.9778947368421053,0.24448529411764705,0.7108433734939759
684,0.9778947368421053,0.23345588235294118,0.7068273092369478
685,0.9768421052631578,0.24816176470588236,0.7115127175368139
686,0.9789473684210527,0.22794117647058823,0.7054886211512718
687,0.9757894736842105,0.2261029411764706,0.7028112449799196
688,0.9821052631578947,0.23529411764705882,0.7101740294511378
689,0.9810526315789474,0.22794117647058823,0.7068273092369478
690,0.9757894736842105,0.23897058823529413,0.7074966532797858
691,0.9757894736842105,0.22426470588235295,0.7021419009370816
692,0.9789473684210527,0.22977941176470587,0.7061579651941098
693,0.9810526315789474,0.22058823529411764,0.7041499330655957
694,0.9810526315789474,0.22794117647058823,0.7068273092369478
695,0.9768421052631578,0.21691176470588236,0.7001338688085676
696,0.98,0.2261029411764706,0.7054886211512718
697,0.9821052631578947,0.21507352941176472,0.7028112449799196
698,0.9768421052631578,0.21875,0.7008032128514057
699,0.98,0.2261029411764706,0.7054886211512718
700,0.9736842105263158,0.22242647058823528,0.7001338688085676

